     7001,     1004,-0.509425103664398    ,  3.57667827606201
     7001,     7002, -0.00000000000000    ,  217.391296386719
     6501,     6501,  773.342239618301    , -6161.51531444490
     6501,     6509, -417.340484619141    ,  589.493469238281
     6501,    16501, -0.00000000000000    ,  5000.00000000000
     6501,     6502, -143.006973266602    ,  197.826293945312
     6501,     6510, -1.83094286918640    ,  110.466888427734
     6501,     6103, -2.71469640731812    ,  29.4675922393799
     6501,     6504, -208.449142456055    ,  236.242370605469
     6404,     6404,  4.79359555244446    , -5044.38510449231
     6404,    16404, -0.00000000000000    ,  5000.00000000000
     6404,     2604, -1.14541578292847    ,  10.2345027923584
     6404,     6403, -1.35734820365906    ,  14.7337961196899
     6404,     6507, -1.14541578292847    ,  10.2345027923584
     6404,     6401, -1.14541578292847    ,  10.2345027923584
     6504,     6504,  1067.73979434371    , -6445.44213606417
     6504,    16504, -0.00000000000000    ,  5000.00000000000
     6504,     2604, -5.96530199050903    ,  81.1943893432617
     6504,     6502, -844.436828613281    ,  1038.34454345703
     6504,     7002,-0.431213706731796    ,  7.27905702590942
     6504,     6503, -2.60533285140991    ,  28.4144115447998
     6504,     6501, -208.449142456055    ,  236.242370605469
     6504,     6507, -5.85197472572327    ,  57.4633140563965
     6102,     6102,  3.58855485916138    , -7412.66074234247
     6102,     6132, -0.00000000000000    ,  1999.99987792969
     6102,    16102, -0.00000000000000    ,  5000.00000000000
     6102,     6101, -0.00000000000000    ,  138.888885498047
     6102,     6301, -0.00000000000000    ,  217.391296386719
     6102,     6403, -1.35734820365906    ,  14.7337961196899
     6102,     6103, -2.23120665550232    ,  43.0622863769531
     6507,     6507,  12.2759819924831    , -5126.23530168831
     6507,    16507, -0.00000000000000    ,  5000.00000000000
     6507,     1303,-0.431213706731796    ,  7.27905702590942
     6507,     6503, -4.84737777709961    ,  53.1778278350830
     6507,     6404, -1.14541578292847    ,  10.2345027923584
     6507,     6504, -5.85197472572327    ,  57.4633140563965
     1002,     1002,  32.0932173728943    , -7632.65967275202
     1002,     1032, -0.00000000000000    ,  1999.99987792969
     1002,     1003, -2.96997880935669    ,  144.345100402832
     1002,    11002, -0.00000000000000    ,  5000.00000000000
     1002,     1102, -8.98552608489990    ,  99.7945632934570
     1002,     6506, -2.49480247497559    ,  22.6611232757568
     1002,     1001, -0.00000000000000    ,  181.818176269531
     1002,     1004, -17.6429100036621    ,  187.014831542969
     6401,     6401,  7.20672714710236    , -5119.42811261117
     6401,    16401, -0.00000000000000    ,  5000.00000000000
     6401,     4008, -1.35734820365906    ,  14.7337961196899
     6401,     6402, -1.98926675319672    ,  66.8304214477539
     6401,     6403, -2.71469640731812    ,  29.4675922393799
     6401,     6404, -1.14541578292847    ,  10.2345027923584
     3905,     3905,  78.1202099919319    , -5510.24650573730
     3905,    13905, -0.00000000000000    ,  5000.00000000000
     3905,     3922,-0.990589439868927    ,  57.4541854858398
     3905,     3904, -10.4163885116577    ,  80.0108871459961
     3905,     3906, -57.6461181640625    ,  277.021606445312
     3905,     3903, -9.06711387634277    ,  95.7598266601562
     3924,     3924,  29.4155111908913    , -5362.47087966278
     3924,    13924, -0.00000000000000    ,  5000.00000000000
     3924,     3916,-0.845314979553223    ,  6.09156322479248
     3924,     3912,-0.714547753334045    ,  4.78078746795654
     3924,     3910, -1.42006468772888    ,  9.69194126129150
     3924,     3915, -3.70267486572266    ,  34.2497444152832
     3924,     3202, -7.40534973144531    ,  68.4994888305664
     3924,     3201, -13.5384616851807    ,  156.307693481445
     3924,     3904, -1.27967238426208    ,  79.9795227050781
     3924,     3911,-0.509425103664398    ,  3.57667827606201
     8003,     8003,  5.51601940393448    , -7092.38686664402
     8003,     8033, -0.00000000000000    ,  1999.99987792969
     8003,    18003, -0.00000000000000    ,  5000.00000000000
     8003,     3911, -3.14785766601562    ,  21.1102352142334
     8003,     8001,-0.330283701419830    ,  57.4693641662598
     8003,     8005, -1.01885020732880    ,  7.15335655212402
     8003,     8004, -1.01902782917023    ,  7.15303277969360
     3923,     3923,  37.4625208973885    , -7386.01505836099
     3923,    13923, -0.00000000000000    ,  5000.00000000000
     3923,     3201, -7.40534973144531    ,  68.4994888305664
     3923,     3305, -3.70267486572266    ,  34.2497444152832
     3923,     3204, -7.40534973144531    ,  68.4994888305664
     3923,     3203, -7.40534973144531    ,  68.4994888305664
     3923,     3913, -3.70267486572266    ,  34.2497444152832
     3923,     8005, -3.14785766601562    ,  21.1102352142334
     3923,     3903,-0.990589439868927    ,  57.4541854858398
     3923,     3907, -3.70267486572266    ,  34.2497444152832
     3923,     3933, -0.00000000000000    ,  1999.99987792969
     8002,     8002,  16.8417729735374    , -5224.36518961191
     8002,    18002, -0.00000000000000    ,  5000.00000000000
     8002,     8001, -12.6453323364258    ,  88.2787322998047
     8002,     8005,-0.990589439868927    ,  57.4541854858398
     8002,     3903,-0.504060149192810    ,  17.4710311889648
     8002,     3901, -2.70179104804993    ,  62.9755706787109
     2404,     2404,  6.94246625900269    , -5104.82225871086
     2404,    12404, -0.00000000000000    ,  5000.00000000000
     2404,     3893, -0.00000000000000    , -106.951873779297
     2404,     3895, -0.00000000000000    , -106.951873779297
     2404,     3897, -0.00000000000000    , -119.047622680664
     2404,     2411, -0.00000000000000    ,  261.096588134766
     2404,     2401, -6.94246625900269    ,  177.506240844727
     3903,     3903,  18.4588592648506    , -5587.07998174429
     3903,    13903, -0.00000000000000    ,  5000.00000000000
     3903,     3904,-0.775903463363647    ,  278.549377441406
     3903,     3301, -6.42128038406372    ,  113.142951965332
     3903,     3905, -9.06711387634277    ,  95.7598266601562
     3903,     3923,-0.990589439868927    ,  57.4541854858398
     3903,     8002,-0.504060149192810    ,  17.4710311889648
     3903,     3901,-0.699911952018738    ,  27.4245090484619
     3303,     3303,  41.1567162871361    , -7587.40227459371
     3303,     3333, -0.00000000000000    ,  1999.99987792969
     3303,    13303, -0.00000000000000    ,  5000.00000000000
     3303,     3304, -20.3076925277710    ,  234.461540222168
     3303,     3203, -10.4719057083130    ,  112.403591156006
     3303,     3301, -2.97176831960678    ,  172.362556457520
     3303,     3918, -7.40534973144531    ,  68.4994888305664
     4001,     4001,  190.907611846924    , -8232.66417878866
     4001,     4031, -0.00000000000000    ,  1999.99987792969
     4001,    14001, -0.00000000000000    ,  5000.00000000000
     4001,     4008, -0.00000000000000    ,  138.888885498047
     4001,     4090, -3.75957918167114    ,  72.1630325317383
     4001,     4094, -3.44814181327820    ,  66.3988342285156
     4001,     4097, -3.69622063636780    ,  70.5778350830078
     4001,     4204, -123.407951354980    ,  378.134643554688
     4001,     8001, -6.29795885086060    ,  76.8232116699219
     4001,     3906, -50.2977600097656    ,  432.750488281250
     3920,     3920,  20.5026410818100    , -5237.69784352183
     3920,    13920, -0.00000000000000    ,  5000.00000000000
     3920,     3908, -3.70267486572266    ,  34.2497444152832
     3920,     3909, -3.70267486572266    ,  34.2497444152832
     3920,     3922, -3.70267486572266    ,  34.2497444152832
     3920,     3926, -1.98926675319672    ,  66.8304214477539
     3920,     3913, -7.40534973144531    ,  68.4994888305664
     3918,     3918,  12.0986140370369    , -5159.97463873029
     3918,    13918, -0.00000000000000    ,  5000.00000000000
     3918,     3404, -3.70267486572266    ,  34.2497444152832
     3918,     3902,-0.990589439868927    ,  57.4541854858398
     3918,     3303, -7.40534973144531    ,  68.4994888305664
     3907,     3907,  16.3846282958984    , -5147.19375526533
     3907,    13907, -0.00000000000000    ,  5000.00000000000
     3907,     3405, -7.40534973144531    ,  68.4994888305664
     3907,     3908, -3.70267486572266    ,  34.2497444152832
     3907,     8004, -1.57392883300781    ,  10.5551176071167
     3907,     3923, -3.70267486572266    ,  34.2497444152832
     3901,     3901,  16.6449651122093    , -5341.14443588257
     3901,    13901, -0.00000000000000    ,  5000.00000000000
     3901,     3802, -2.10280203819275    ,  50.2899055480957
     3901,     3917,-0.990589439868927    ,  57.4541854858398
     3901,     3803, -7.00450325012207    ,  67.2981719970703
     3901,     3902, -3.14536738395691    ,  76.9724731445312
     3901,     8002, -2.70179104804993    ,  62.9755706787109
     3901,     3903,-0.699911952018738    ,  27.4245090484619
